1754,hasObject,共享单车标准
上海,制定,共享单车标准
1764,hasActor,1号单车
1771,hasObject,迪士尼万圣节特别版共享单车
1785,hasObject,免押金
1825,hasRecipient,釜山
1825,hasRecipient,韩国
1825,hasActor,ofo
釜山,co-occurrence,韩国
1829,hasRecipient,滴滴出行
1829,hasActor,ofo
1829,hasObject,押金缴费服务
ofo,打通,押金缴费服务
1077,hasActor,王兴
1077,hasActor,美团
1077,hasObject,摩拜单车
ofo,co-occurrence,App
1087,hasActor,摩拜单车
1087,hasRecipient,微信
1087,hasRecipient,腾讯
摩拜单车,挺进,微信
摩拜单车,绑定,腾讯
1089,hasRecipient,永安行
1089,hasActor,蚂蚁金服
1089,hasObject,共享单车大战
永安行,加入,共享单车大战
蚂蚁金服,入股,永安行
1091,hasActor,北京
1091,hasObject,共享单车总数
北京,降低,共享单车总数
1093,hasActor,胡玮炜
1093,hasRecipient,上海考瑞科技
1093,hasActor,摩拜单车
胡玮炜,出任,上海考瑞科技
胡玮炜,co-occurrence,摩拜单车
1097,hasRecipient,小蓝单车
1097,hasActor,滴滴出行
1097,hasObject,自造单车
滴滴出行,投放,小蓝单车
滴滴出行,join,自造单车
1102,hasActor,oBike
1102,hasObject,押金
1102,hasObject,共享单车公司
oBike,擅自动用,押金
共享单车公司,BelongTo,oBike
1121,hasActor,顺丰
1121,hasActor,ofo
1121,hasObject,账户
ofo,被冻结,账户
顺丰,conflict,ofo
美团,invest,摩拜单车
1124,hasActor,消协
1124,hasActor,ofo
1124,hasObject,客服评价
消协,co-occurrence,ofo
ofo,垫底,客服评价
1131,hasActor,摩拜单车
1131,hasActor,高德地图
1131,hasObject,新版
高德地图,release,新版
摩拜单车,join,高德地图
1139,hasActor,深圳
1139,hasObject,共享单车
1139,hasObject,共享单车停放
1139,hasObject,城管平台
深圳,措施规范,共享单车
深圳,纳入_O,共享单车停放
深圳,纳入_A,城管平台
共享单车停放,纳入_P,城管平台
松下,合作_O,物联网电动自行车
摩拜单车,合作_O,物联网电动自行车
1152,hasActor,交通部
1152,hasActor,芝麻信用
1152,hasObject,免押金
芝麻信用,鼓励_P,免押金
1155,hasActor,淡马锡
1155,hasActor,高瓴
1155,hasActor,摩拜单车
1164,hasActor,武汉
1164,hasObject,共享单车专用道
1164,hasObject,共享单车新政
武汉,建,共享单车专用道
武汉,实施,共享单车新政
2361,hasActor,酷骑单车
2365,hasRecipient,小蓝单车
2365,hasActor,滴滴出行
2365,hasActor,深圳市交委
深圳市交委,判违规,小蓝单车
2375,hasActor,央视
2375,hasRecipient,酷骑单车
2375,hasObject,押金
央视,关注,押金
央视,点名,酷骑单车
2379,hasRecipient,看看
2379,hasActor,ofo
2379,hasObject,新闻信息流服务
看看,名为,新闻信息流服务
ofo,release,新闻信息流服务
2381,hasActor,永安行
2396,hasActor,北京
2396,hasObject,条例
2396,hasObject,乱停共享单车
北京,release,条例
北京,罚款,乱停共享单车
2398,hasRecipient,ofo
2398,hasActor,ofo
2398,hasObject,救命钱
ofo,拿到,救命钱
ofo,抵押,ofo
2426,hasActor,王晓峰
2426,hasActor,摩拜单车
2426,hasActor,胡玮炜
王晓峰,exit,摩拜单车
胡玮炜,出任,摩拜单车
2463,hasRecipient,摩拜单车
2463,hasActor,腾讯
2463,hasObject,信用分
腾讯,启用,信用分
腾讯,免押金骑,摩拜单车
2484,hasRecipient,贵安新区
2484,hasActor,摩拜单车
2484,hasObject,共享汽车
摩拜单车,join,贵安新区
2492,hasActor,ofo
2492,hasObject,运维
2492,hasObject,起诉
ofo,停滞,运维
ofo,遭,起诉
2493,hasActor,巴黎
2493,hasObject,行驶章程
2493,hasObject,道路秩序
巴黎,签署,行驶章程
巴黎,规范,道路秩序
2509,hasActor,武汉
2509,hasObject,废弃损坏车辆
2509,hasObject,共享单车
武汉,整治,废弃损坏车辆
武汉,锐减,共享单车
2516,hasActor,摩拜单车
2516,hasRecipient,ofo
2516,hasObject,行业渗透率
摩拜单车,超_A,行业渗透率
摩拜单车,超_O,ofo
ofo,超_P,行业渗透率
2527,hasActor,哈啰单车
2527,hasObject,景区
2527,hasObject,城市
哈啰单车,join,景区
哈啰单车,join,城市
2535,hasRecipient,可口可乐
2535,hasActor,ofo
2535,hasObject,5秒短视频广告业务
ofo,release,5秒短视频广告业务
可口可乐,cooperate,ofo
2568,hasActor,摩拜单车
2568,hasObject,共享单车亏损
2568,hasObject,海外业务
摩拜单车,减少,共享单车亏损
摩拜单车,继续,海外业务
2579,hasRecipient,摩拜单车
2579,hasActor,软银
2579,hasActor,滴滴出行
软银,欲投资,摩拜单车
滴滴出行,欲投资,摩拜单车
软银,cooperate,滴滴出行
1775,hasActor,戴威
1775,hasRecipient,上海凤凰自行车
1775,hasActor,ofo
戴威,co-occurrence,ofo
上海凤凰自行车,cooperate,ofo
1777,hasActor,上海
1777,hasRecipient,摩拜单车
1777,hasObject,禁停区试点
上海,release,禁停区试点
上海,罚款违停,摩拜单车
1778,hasRecipient,keep
1778,hasActor,苹果
1778,hasActor,ofo
苹果,到访,keep
ofo,到访,keep
1820,hasActor,北京
1820,hasObject,专属账户
1820,hasObject,共享单车新规
北京,建立,专属账户
1892,hasRecipient,米兰
1892,hasRecipient,巴黎
1892,hasActor,ofo
ofo,投车,米兰
巴黎,开展业务,ofo
1911,hasRecipient,小蓝单车
1911,hasActor,青桔单车
1911,hasRecipient,北京
青桔单车,替换,小蓝单车
北京,替换,小蓝单车
青桔单车,join,北京
1915,hasActor,美团外卖
1915,hasObject,环保外卖
美团外卖,发力,环保外卖
1923,hasActor,小蓝单车
1923,hasActor,李刚
1923,hasObject,吃喝玩乐
小蓝单车,引入,吃喝玩乐
小蓝单车,co-occurrence,李刚
1930,hasRecipient,商汤
1930,hasRecipient,摩拜单车
1930,hasActor,高通
高通,invest,商汤
高通,invest,摩拜单车
1939,hasRecipient,拉美
1939,hasActor,摩拜单车
1939,hasActor,ofo
摩拜单车,计划进入,拉美
ofo,计划进入,拉美
1952,hasRecipient,上海
1952,hasActor,永久智能车
1952,hasObject,共享单车
永久智能车,亮相,上海
永久智能车,入局,共享单车
1957,hasActor,优拜单车
1957,hasObject,A轮融资
1957,hasObject,共享单车
优拜单车,完成,A轮融资
优拜单车,join,共享单车
1959,hasRecipient,重庆沙坪坝区
1959,hasActor,ofo
1959,hasObject,共享单车
ofo,投,共享单车
重庆沙坪坝区,cooperate,ofo
1968,hasActor,四川某集团
1968,hasRecipient,酷骑单车
四川某集团,同意接盘,酷骑单车
1970,hasActor,北京
1970,hasObject,共享单车指导意见
1970,hasObject,共享单车数量
北京,release,共享单车指导意见
1980,hasRecipient,小鸣单车
1980,hasActor,广东消委会
1980,hasObject,共享单车公益诉讼
小鸣单车,co-occurrence,共享单车公益诉讼
广东消委会,conflict,小鸣单车
1981,hasActor,摩拜单车
1981,hasObject,共享单车小广告案件结案
摩拜单车,结案,共享单车小广告案件结案
1987,hasRecipient,视听风暴
1987,hasActor,ofo
1987,hasObject,短视频广告订单量
ofo,上涨,短视频广告订单量
ofo,release,视听风暴
1989,hasRecipient,摩卡
1989,hasActor,摩拜单车
1989,hasObject,共享汽车
摩拜单车,join,共享汽车
摩拜单车,命名为,摩卡
1991,hasRecipient,北汽新能源
1991,hasActor,永安行
1991,hasObject,电动汽车
北汽新能源,cooperate,永安行
永安行,押注,电动汽车
1372,hasRecipient,二八车
1372,hasRecipient,NFC智能锁
1372,hasActor,ofo
ofo,release,二八车
ofo,release,NFC智能锁
1377,hasActor,深圳市交警局
1377,hasActor,滴滴出行
1377,hasObject,共享电单车
深圳市交警局,未经批准,滴滴出行
深圳市交警局,未经批准,共享电单车
1384,hasActor,摩拜单车
1384,hasRecipient,美团
1384,hasRecipient,美团单车
1387,hasRecipient,英
1387,hasRecipient,美
1387,hasActor,ofo
英,join,ofo
ofo,join,美
1398,hasRecipient,国家电网
1398,hasActor,ofo
1398,hasObject,绿色出行
国家电网,release,绿色出行
国家电网,cooperate,ofo
ofo,release,绿色出行
1405,hasActor,摩拜单车
1405,hasRecipient,美团
1405,hasActor,刘禹
摩拜单车,搬迁至,美团
刘禹,exit,摩拜单车
1408,hasActor,广东消委
1408,hasRecipient,小鸣单车
1408,hasObject,拖欠押金不履行判决
广东消委,强制执行_O,小鸣单车
广东消委,强制执行_A,拖欠押金不履行判决
小鸣单车,强制执行_P,拖欠押金不履行判决
1419,hasActor,Gobee.bike
1419,hasActor,ofo
1419,hasObject,香港共享单车
香港共享单车,BelongTo,Gobee.bike
Gobee.bike,倒闭被接手,ofo
1425,hasActor,Lyft
1425,hasRecipient,巴尔的摩
1425,hasObject,共享单车服务
Lyft,开展,共享单车服务
巴尔的摩,开展,共享单车服务
Lyft,cooperate,巴尔的摩
1429,hasActor,北京
1429,hasObject,缓堵行动计划
1429,hasObject,共享单车管理办法
北京,release,缓堵行动计划
北京,release,共享单车管理办法
1440,hasActor,摩拜单车
1440,hasActor,ofo
1447,hasActor,摩拜单车
1447,hasObject,LBS精准营销
1447,hasObject,彩蛋车
摩拜单车,开始,LBS精准营销
彩蛋车,尝试,LBS精准营销
1448,hasActor,摩拜单车
1448,hasRecipient,美团
1448,hasObject,全国无门槛免押
摩拜单车,release,全国无门槛免押
摩拜单车,打通入口,美团
上海,禁止车辆,商业广告
上海,征求意见,共享单车管理办法草案征求意见
1458,hasActor,富士达
1458,hasActor,ofo
1458,hasObject,单车产能
ofo,获,单车产能
1468,hasActor,摩拜单车
1468,hasObject,市场秩序
1468,hasObject,共享经济烧钱战
共享经济烧钱战,扰乱,市场秩序
摩拜单车,co-occurrence,共享经济烧钱战
1486,hasRecipient,广州
1486,hasRecipient,海珠区
1486,hasActor,摩拜单车
广州,cooperate,海珠区
摩拜单车,投放,广州
1495,hasRecipient,雄安
1495,hasActor,摩拜单车
1495,hasObject,智能车吧
摩拜单车,落户,雄安
智能车吧,落户,雄安
摩拜单车,control,智能车吧
销量,下滑,捷安特
共享单车,冲击,捷安特
1518,hasActor,GobeeBike
1518,hasObject,A轮融资
1518,hasObject,共享单车海外大战
GobeeBike,获,A轮融资
GobeeBike,加入,共享单车海外大战
1545,hasActor,小鸣单车
1545,hasObject,A轮系列融资
1545,hasObject,单车出行市场融资大战
小鸣单车,获,A轮系列融资
小鸣单车,加入,单车出行市场融资大战
1546,hasActor,软银
1546,hasActor,滴滴出行
1546,hasRecipient,ofo
软银,cooperate,滴滴出行
软银,或入股,ofo
滴滴出行,或入股,ofo
1548,hasActor,Lime
1548,hasObject,共享单车
1548,hasObject,电动滑板车
Lime,control,共享单车
Lime,control,电动滑板车
1555,hasActor,戴威
1555,hasActor,ofo
1555,hasObject,组织架构
戴威,co-occurrence,ofo
1556,hasActor,交通部部长
1556,hasActor,李小鹏
1556,hasObject,共享单车
李小鹏,鼓励和支持,共享单车
交通部部长,co-occurrence,李小鹏
1560,hasActor,小米
1560,hasActor,ofo
1560,hasObject,C轮融资
小米,入局,ofo
1562,hasActor,摩拜单车
1562,hasActor,ofo
1562,hasObject,共享单车充值余额
摩拜单车,表示,共享单车充值余额
ofo,表示,共享单车充值余额
1567,hasActor,摩拜单车
1567,hasRecipient,迪士尼
1567,hasObject,米奇米妮定制版单车
摩拜单车,release,米奇米妮定制版单车
摩拜单车,cooperate,迪士尼
1584,hasRecipient,中移物联网
1584,hasActor,永安行
1584,hasRecipient,江苏移动
中移物联网,cooperate,永安行
永安行,cooperate,江苏移动
1600,hasActor,新加坡
1600,hasRecipient,ofo
1600,hasObject,营业执照
新加坡,吊销_A,营业执照
ofo,吊销_P,营业执照
新加坡,吊销_O,ofo
1603,hasRecipient,佛山
1603,hasActor,优拜单车
1603,hasRecipient,东莞
佛山,join,优拜单车
优拜单车,join,东莞
1618,hasRecipient,芝麻信用
1618,hasActor,哈啰单车
1618,hasObject,芝麻信用评分免押金
芝麻信用,cooperate,哈啰单车
哈啰单车,release,芝麻信用评分免押金
1620,hasRecipient,Citymapper
1620,hasActor,ofo
1620,hasObject,大都市公共交通
ofo,完善,大都市公共交通
Citymapper,cooperate,ofo
1621,hasActor,小蓝单车
1621,hasRecipient,支付宝
1621,hasActor,ofo
小蓝单车,接入,支付宝
ofo,接入,支付宝
1642,hasActor,优拜单车
1642,hasObject,海外城市
1642,hasObject,B轮融资
优拜单车,join,海外城市
优拜单车,进行,B轮融资
天津飞鸽案,宣判,ofo
1658,hasActor,胡玮炜
1658,hasActor,美团
1658,hasRecipient,武汉摩拜公司
胡玮炜,exit,武汉摩拜公司
美团,join,武汉摩拜公司
1664,hasActor,胡玮炜
1664,hasActor,刘禹
1664,hasRecipient,摩拜单车
胡玮炜,辞去,摩拜单车
刘禹,join,摩拜单车
1734,hasRecipient,旧金山
1734,hasActor,Uber
1734,hasObject,共享单车市场
Uber,release,旧金山
Uber,join,共享单车市场
1742,hasActor,西安
1742,hasActor,ofo
1742,hasObject,办公地
ofo,清空,办公地
ofo,locate,西安
1761,hasActor,南京
1761,hasObject,电动单车
1761,hasObject,共享单车“管理规范”
南京,co-occurrence,共享单车“管理规范”
1765,hasActor,王兴
1765,hasActor,摩拜单车
1765,hasObject,股东
王兴,成,股东
摩拜单车,变更,股东
2014,hasRecipient,700Bike
2014,hasActor,ofo
2014,hasObject,居民闲置单车
ofo,引入,居民闲置单车
700Bike,cooperate,ofo
2020,hasRecipient,深圳
2020,hasActor,ofo
2020,hasObject,有桩模式
ofo,覆盖,深圳
ofo,control,有桩模式
2021,hasActor,汉能
2021,hasActor,摩拜单车
2021,hasObject,移动能源领域
摩拜单车,拓展,移动能源领域
汉能,cooperate,摩拜单车
2028,hasActor,汉能
2028,hasActor,摩拜单车
2028,hasObject,车筐光伏组件
汉能,cooperate,摩拜单车
汉能,升级,车筐光伏组件
摩拜单车,升级,车筐光伏组件
2041,hasActor,嘀嗒
2041,hasActor,摩拜单车
2041,hasObject,拼车服务
嘀嗒,达成合作,摩拜单车
摩拜单车,release,拼车服务
嘀嗒,release,拼车服务
摩拜单车,专注,中国市场
2221,hasActor,永安行
2221,hasObject,共享单车第一股
永安行,申购,共享单车第一股
2226,hasActor,ofo
2226,hasObject,违约金
2226,hasObject,广告合同纠纷
ofo,被判,违约金
ofo,涉,广告合同纠纷
2228,hasActor,富士达
2228,hasRecipient,ofo
2228,hasObject,产能
富士达,产能_A,产能
ofo,提供_P,产能
2235,hasActor,朱啸虎
2235,hasActor,ofo
朱啸虎,被传退出,ofo
胡玮炜,exit,摩拜单车
王慧文,join,摩拜单车
2254,hasActor,ofo
2254,hasObject,新信用体系
2254,hasObject,押金
ofo,搭建,新信用体系
2290,hasActor,哈啰单车
2298,hasActor,青桔单车
2337,hasActor,小白单车
2337,hasObject,共享单车领域
小白单车,join,共享单车领域
押金,inclusion,免押金
押金,inclusion,押金难退
押金,inclusion,退还押金
押金,inclusion,押金挤兑
押金,inclusion,信用免押金
押金,inclusion,押金换金币
押金,inclusion,免押金试点
押金,inclusion,在线退押金
押金,inclusion,全国免押金
押金,inclusion,百城免押金
押金,inclusion,退押金排队
押金,inclusion,现场退押金
押金,inclusion,免押金试骑
押金,inclusion,退押金投诉
押金,inclusion,无门槛免押金
押金,inclusion,押金退款周期
押金,inclusion,分级减免押金
押金,inclusion,押金退还责任
押金,inclusion,退还押金判决
押金,inclusion,退还押金信息
押金,inclusion,199元押金
押金,inclusion,信用免押金城市
押金,inclusion,共享单车押金投诉
押金,inclusion,共享单车押金存管
押金,inclusion,用户押金申报初审
押金,inclusion,共享单车押金安全
押金,inclusion,挪用60亿元押金
押金,inclusion,无门槛免押金城市
押金,inclusion,银行托管单车押金
押金,inclusion,共享单车押金立法建议
押金,inclusion,押金转成P2P类投资
押金,inclusion,共享单车押金存放专用账户
押金,inclusion,全国新用户免押金试骑活动
押金,inclusion,共享单车过度投放和押金问题
北京,inclusion,北京律协
北京,inclusion,北京朝阳
北京,inclusion,北京交管
北京,inclusion,北京西城区
上海,inclusion,上海市委
上海,inclusion,上海黄浦
上海,inclusion,上海高院
上海,inclusion,上海市交通委
上海,inclusion,上海市公安局
上海,inclusion,上海市消保委
北京,inclusion,北京交通委
北京,inclusion,北京金融局
北京,inclusion,北京东城区
北京,inclusion,北京通州区
北京,inclusion,北京网信办
北京,inclusion,北京交通部门
北京,inclusion,北京市统计局
深圳,inclusion,深圳城管
深圳,inclusion,深圳交通委
深圳,inclusion,深圳市交警局
深圳,inclusion,深圳市政公园园区
武汉,inclusion,武汉交管局
共享单车平台,inclusion,中国共享单车平台
共享单车平台,inclusion,滴滴共享单车平台
共享单车平台,inclusion,美国共享单车平台
共享单车平台,inclusion,香港共享单车平台
区块链,inclusion,区块链研究院
区块链,inclusion,区块链溯源技术
区块链,inclusion,区块链信用及交易体系
共享单车停放问题,overlap,停放指南
